-0.716784,0.406217,-0.851176,-0.605430,-2.472072,-0.852426,1.000000e+02
0.266740,1.026105,-0.212057,16.929802,-6.120514,-2.674199,1.000000e+02
0.225312,1.234171,-0.680134,2.204020,0.542021,-3.834751,1.000000e+02
-0.128840,1.520466,-0.641373,4.906086,0.364437,25.262394,1.000000e+02
0.533980,0.632611,0.784486,-0.733959,-2.586070,1.746548,1.000000e+02
1.115494,0.233362,-1.265012,-1.794420,-7.362738,7.903430,1.000000e+02
0.324704,-0.078669,0.462182,2.583801,-23.296949,-16.862423,1.000000e+02
-0.932733,0.233135,-0.168106,-7.946519,4.425105,-10.129258,1.000000e+02
0.230746,-0.375563,-0.602916,-8.302200,-6.514496,-9.842191,1.000000e+02
-0.110565,-0.314587,-0.979838,2.077057,11.785595,-0.271663,1.000000e+02
0.555733,0.160109,0.606287,3.701341,-6.919967,6.053756,1.000000e+02
0.386489,0.534041,-0.710783,0.641246,11.432135,-6.413976,1.000000e+02
0.106871,0.350788,-1.019237,7.550520,4.249865,11.132538,1.000000e+02
0.625650,0.090146,0.364052,7.115568,-23.283858,5.301015,1.000000e+02
1.742847,-1.911665,-1.629762,3.752069,3.969771,-4.831889,1.000000e+02
1.530889,1.622573,1.099650,-9.842823,10.588770,-4.773658,1.000000e+02
-0.244240,0.126890,-0.013780,15.485505,8.152944,6.589063,1.000000e+02
0.368670,-1.126059,-0.588051,2.349877,-6.077581,-4.136301,1.000000e+02
2.173104,-0.589928,2.142774,-7.430911,-6.365719,3.875164,1.000000e+02
-0.408591,0.909033,-0.014993,-15.239450,8.587956,-22.325913,1.000000e+02
1.105101,-0.996022,0.230524,5.366149,-3.877656,3.669824,1.000000e+02
1.135282,3.294453,1.491002,-7.354104,-2.513616,10.258417,1.000000e+02
0.339870,-1.368099,-1.273197,-5.923800,11.772936,0.830310,1.000000e+02
-0.261961,-1.030255,0.961368,-10.715642,-2.161970,-23.845077,1.000000e+02
-0.455086,-0.138835,0.241764,-2.994417,8.625068,-10.770445,1.000000e+02
-0.743832,-1.419452,-2.097512,-1.398930,-0.494916,-10.197787,1.000000e+02
0.130804,-0.204206,0.518835,-2.540602,8.461859,-1.871155,1.000000e+02
-0.401507,-0.145110,-0.310038,7.616655,-8.345331,-16.227508,1.000000e+02
-0.708034,-2.166592,-0.414871,-13.450940,-5.466114,-0.232236,1.000000e+02
0.381283,-0.705439,-0.186883,-8.365194,1.805229,-10.455485,1.000000e+02
-1.518945,-0.230010,0.269432,20.142559,-10.690916,-25.511151,1.000000e+02
0.473513,-1.858858,-0.609983,6.278186,-4.994784,-6.170858,1.000000e+02
0.133675,0.622911,0.099153,9.723358,-12.856790,7.177608,1.000000e+02
0.234240,0.459613,0.672019,-8.140250,0.670826,-11.166086,1.000000e+02
-1.244125,-0.558823,0.007982,-16.847612,-9.170232,-14.854288,1.000000e+02
0.058314,-0.838787,0.793319,-26.368959,5.695020,1.399883,1.000000e+02
-0.336780,0.050659,-0.059964,-4.679330,-5.528622,1.570064,1.000000e+02
0.375843,-0.221072,-0.576022,9.538517,-4.384044,-0.670396,1.000000e+02
1.694297,-0.225004,-1.066134,-3.570035,-0.641319,0.880563,1.000000e+02
-1.023266,-0.290335,-0.127790,18.147345,12.700617,3.099864,1.000000e+02
-0.592010,-0.657150,-0.221466,20.285419,4.087334,4.421828,1.000000e+02
-0.409888,-0.182286,0.013399,-10.198620,9.953818,9.660742,1.000000e+02
0.425495,-0.226910,0.322323,-10.931024,8.143458,-0.945549,1.000000e+02
0.426538,0.235609,0.224234,2.280204,-14.714809,-0.815168,1.000000e+02
-0.086828,0.272577,0.762283,-3.332644,-3.013073,14.944868,1.000000e+02
-0.106474,0.148167,0.189362,-16.975922,-13.807480,19.453051,1.000000e+02
-0.223111,0.426288,0.509202,-14.083535,-8.275128,-8.508773,1.000000e+02
1.905916,-0.591045,-0.080453,-7.618258,-11.708342,-2.837384,1.000000e+02
-0.407603,-0.907832,0.439939,-2.288951,-7.229342,15.387700,1.000000e+02
0.011206,-0.492459,0.550666,-1.821543,5.219947,-3.085080,1.000000e+02
-0.304247,0.027373,-0.174137,-13.799208,-3.634498,-16.979766,1.000000e+02
-0.855671,-0.889981,-0.267160,0.063552,5.130727,19.077434,1.000000e+02
1.302810,-1.473168,-0.358126,8.877482,-12.095072,-2.633738,1.000000e+02
1.095381,-0.571751,-1.064567,-0.786213,19.533235,-5.389837,1.000000e+02
-2.089018,-0.973767,0.923598,0.688902,-1.953165,15.540238,1.000000e+02
-1.488373,0.114009,-0.001180,4.565305,5.195135,-6.088979,1.000000e+02
-0.094702,-1.311203,0.557877,-11.116425,11.228707,-9.576516,1.000000e+02
0.138283,-0.045803,-2.037026,10.022392,3.996928,3.123759,1.000000e+02
0.586859,0.431334,0.740814,13.461226,-16.213464,14.932209,1.000000e+02
0.173071,0.141656,0.215804,-13.449308,2.532767,18.447847,1.000000e+02
-0.478229,0.286906,-0.055863,-3.271687,-3.635282,27.325854,1.000000e+02
-0.650317,0.109012,-0.566320,-7.472954,-0.704781,-3.781389,1.000000e+02
0.427914,-0.345942,0.600780,21.870302,8.912773,-10.943724,1.000000e+02
0.246945,-0.202167,-0.482695,-18.793977,6.895712,14.920855,1.000000e+02
0.132633,-0.252826,-0.321472,6.460287,-18.643008,-4.804426,1.000000e+02
0.670618,-0.570117,-0.894641,-26.870829,13.144252,11.296801,1.000000e+02
0.879932,-0.097225,-0.709997,4.577884,4.324033,-17.917114,1.000000e+02
-0.371371,0.637046,-1.377603,3.931823,1.954126,-0.692145,1.000000e+02
0.280536,0.184660,-0.344029,-7.477184,14.913161,10.562793,1.000000e+02
-0.308904,0.133969,-0.373341,-1.804698,-5.415493,1.385232,1.000000e+02
0.019872,-0.184465,0.217988,6.066388,3.255956,6.719977,1.000000e+02
-0.553531,-0.918557,0.659507,-1.235284,-3.144294,-1.703002,1.000000e+02
0.023218,-0.773901,-0.095261,0.018501,11.252625,-13.011106,1.000000e+02
-0.020878,0.131416,-0.205591,8.808059,7.795520,-14.154114,1.000000e+02
-0.355627,0.615864,0.300508,-10.329467,-2.184209,17.394691,1.000000e+02
1.326237,0.145618,1.062325,1.430999,-0.618020,-0.153992,1.000000e+02
-1.829042,-0.245716,-0.058576,2.919232,2.627413,-1.062593,1.000000e+02
-0.831591,0.430752,0.033652,-3.238868,13.962991,-13.784998,1.000000e+02
0.133952,-0.791870,0.425146,-8.478742,-4.428088,-19.802925,1.000000e+02
0.815796,-0.173984,-0.510169,23.133669,0.948213,-10.778553,1.000000e+02
-1.115745,0.124507,0.051328,-16.043363,17.755487,-2.226137,1.000000e+02
0.235135,-1.085912,0.767959,1.638043,-4.652602,-2.261133,1.000000e+02
0.768944,-0.595951,0.203731,-11.898040,-18.330008,-3.726286,1.000000e+02
1.074513,1.494352,-0.888332,-24.559325,6.222992,14.842982,1.000000e+02
0.367427,0.832635,-0.734137,-7.061746,-4.325104,9.074715,1.000000e+02
0.373766,0.556322,0.487620,15.989175,14.025343,-12.067690,1.000000e+02
-0.142858,-0.395656,-0.618406,7.490760,5.751416,13.075353,1.000000e+02
-0.644021,-0.254123,0.948985,11.334470,18.054981,10.701617,1.000000e+02
-1.074866,-0.539436,-0.125868,10.209905,-11.146500,-0.573152,1.000000e+02
-0.631524,0.968344,-0.297503,-7.616313,-0.966033,2.925544,1.000000e+02
0.237221,0.238476,-0.481934,-2.610263,12.673567,17.654681,1.000000e+02
-0.808171,0.603686,0.583413,-8.341530,2.639001,3.890599,1.000000e+02
-0.553228,0.685423,0.631954,-2.684785,-8.853048,3.960452,1.000000e+02
-0.269906,-0.112552,0.055550,-7.198339,-18.776822,-18.416506,1.000000e+02
0.543853,-0.136231,0.270247,-5.588368,-12.021368,-10.267104,1.000000e+02
0.153424,-0.152970,-0.293922,5.210630,15.482228,16.446397,1.000000e+02
0.606740,0.060254,0.784973,3.364370,9.225318,-16.609315,1.000000e+02
-0.417969,-0.691687,-1.218340,-9.023308,0.204946,-0.280246,1.000000e+02
-0.373012,1.011895,0.389242,0.648639,-0.480828,11.246710,1.000000e+02
-0.161102,0.756442,-0.704958,-1.099293,24.786935,13.956916,1.000000e+02
-0.363550,0.140768,0.837905,4.637929,12.474938,1.574805,1.000000e+02
1.413079,-0.695978,0.364332,13.314773,-6.271133,-2.820401,1.000000e+02
-0.584853,0.267577,-0.389435,7.312404,-6.034368,-6.693182,1.000000e+02
1.077063,1.643978,-0.083354,3.748905,-2.620384,2.011124,1.000000e+02
0.356560,-0.052775,-0.587210,4.778447,10.232212,-21.062880,1.000000e+02
-0.009400,0.002481,0.064482,3.996172,-1.677960,-3.162884,1.000000e+02
-0.515010,-0.615865,0.175575,17.478312,1.489496,6.707477,1.000000e+02
1.057829,-0.154807,-0.343876,15.333799,-9.193007,4.110045,1.000000e+02
-0.334804,-0.318960,-0.286470,-1.853982,-2.639074,-7.824170,1.000000e+02
0.612506,0.161741,1.259174,-3.578429,0.130525,2.674152,1.000000e+02
0.895313,1.142544,-0.655147,1.092980,-7.445066,4.325992,1.000000e+02
-0.231970,2.184105,-0.138820,0.992874,-15.848297,-6.569891,1.000000e+02
-0.345351,-0.486107,0.094500,-0.234471,-2.329868,-9.268802,1.000000e+02
-0.860327,-0.595361,1.820671,-2.223567,4.906037,0.654759,1.000000e+02
0.052321,1.052280,1.351330,5.642468,1.283892,-11.680248,1.000000e+02
0.453423,-0.949101,0.061787,-5.623354,-11.763114,2.517922,1.000000e+02
-1.274568,0.254004,0.175582,4.174098,-10.863424,12.420057,1.000000e+02
-0.281053,0.467761,1.734969,-0.763911,6.155683,-2.946433,1.000000e+02
-0.223482,1.135576,0.453930,4.226338,3.332033,-5.834948,1.000000e+02
-0.319150,-0.786109,0.056653,0.727773,-12.532636,8.421363,1.000000e+02
-0.622505,1.682951,2.054606,-4.114588,9.745532,2.441139,1.000000e+02
-0.214910,0.817366,0.129613,-7.288673,2.514153,-11.204160,1.000000e+02
1.134127,0.165143,1.021951,6.628524,16.550326,10.517159,1.000000e+02
-0.224717,-1.176491,-0.399233,-12.180517,0.117591,8.291136,1.000000e+02
0.791645,-0.072184,0.007877,-11.936008,-13.654827,17.206722,1.000000e+02
-0.877195,0.218094,0.325957,-8.993974,-14.099898,-10.659076,1.000000e+02
-0.534443,-0.161603,0.109957,-4.663279,4.536134,3.353035,1.000000e+02
-0.486028,0.161964,-0.050865,3.002308,32.386841,-0.099888,1.000000e+02
0.187804,0.328848,0.110992,0.456918,-23.305713,7.873882,1.000000e+02
-0.523572,1.359410,-2.342488,12.312631,-2.088138,13.498712,1.000000e+02
0.554682,-0.102641,-0.016220,-6.918994,4.180251,-7.071692,1.000000e+02
0.396615,-0.416183,-0.564441,5.737638,-4.211624,10.148425,1.000000e+02
-0.198059,-1.499808,-0.187164,-3.191125,8.675198,7.073510,1.000000e+02
0.727861,0.033464,0.309077,6.982139,-0.293056,-1.515466,1.000000e+02
-0.525833,0.285573,0.737142,-8.845301,12.399240,-2.671665,1.000000e+02
0.220253,-0.064630,-0.019543,-11.689834,9.056199,-14.454590,1.000000e+02
-0.291645,0.803631,-0.671477,9.017552,-0.222651,5.627682,1.000000e+02
-0.180386,0.227809,1.129107,4.669383,-5.181302,-16.579843,1.000000e+02
0.312856,-0.657777,-0.487423,-18.757454,-14.304904,0.046324,1.000000e+02
-0.271455,-0.101125,1.087542,-11.652116,-0.449592,-15.673794,1.000000e+02
-0.182277,0.015095,-0.125789,-9.942100,5.501452,-3.958266,1.000000e+02
0.600875,1.133902,-0.285986,8.238653,-9.993354,12.629559,1.000000e+02
0.359632,-0.483611,-0.029116,-13.482504,-2.146457,-5.293108,1.000000e+02
1.329423,0.946376,-0.180817,-10.474624,9.737771,-13.225511,1.000000e+02
0.012651,0.314527,0.267345,7.633250,16.887966,9.494641,1.000000e+02
-0.690599,-1.405291,-0.226657,9.511402,-8.171176,-4.107403,1.000000e+02
1.637580,-0.242420,2.043778,11.621686,3.760558,-0.570251,1.000000e+02
0.158089,-1.234318,0.499349,12.323022,17.764142,-5.345206,1.000000e+02
-1.797921,1.207876,-2.980820,9.654445,1.361826,-6.785224,1.000000e+02
0.621491,-0.334795,0.972290,10.469850,-8.129979,-6.961899,1.000000e+02
0.605510,0.352111,0.185656,-8.940412,-12.239932,-0.619827,1.000000e+02
-1.590184,-1.712888,0.414098,-8.895633,-0.676396,2.590335,1.000000e+02
-0.626266,0.632392,0.498749,-2.602457,15.643668,-6.505495,1.000000e+02
0.509194,0.205103,0.554420,-4.324517,-6.471282,-0.646509,1.000000e+02
0.067655,-0.659872,-0.504758,-14.207991,26.475418,-1.685394,1.000000e+02
-0.181338,0.411519,-1.316151,-10.209676,-4.182139,-11.916133,1.000000e+02
0.071258,0.001258,0.689203,-0.895377,9.305939,-8.583290,1.000000e+02
0.457251,-0.525696,0.530191,-23.685447,-0.973186,2.982139,1.000000e+02
-0.091612,-1.550719,1.092281,5.983594,-16.316431,-3.256761,1.000000e+02
-1.158968,1.183454,-0.530861,17.265898,6.442280,2.611182,1.000000e+02
-0.960632,1.054535,0.482167,1.027787,4.690339,-2.353426,1.000000e+02
-0.210203,-1.733469,-0.042361,-15.329750,-4.270343,-3.552106,1.000000e+02
0.757963,-1.188055,-0.089515,6.982713,-3.153111,-5.008125,1.000000e+02
-0.659429,0.767125,0.343341,-3.628296,-5.841504,-2.375351,1.000000e+02
0.168057,0.246429,-0.190565,4.115897,2.034137,8.276666,1.000000e+02
-0.109468,0.076450,-0.052514,-0.915971,6.609962,-6.188726,1.000000e+02
-0.002954,0.455508,-0.699005,8.562904,4.724569,19.742651,1.000000e+02
0.234565,0.152781,-0.192021,1.092879,-0.100569,-5.887001,1.000000e+02
0.110326,-0.501487,-0.709816,2.086813,8.497136,-18.759373,1.000000e+02
0.344885,0.907884,2.280641,14.966285,5.058578,6.997850,1.000000e+02
-0.280069,0.493274,0.172814,4.604508,4.744043,4.127547,1.000000e+02
-0.247114,0.397753,0.045554,2.555377,-17.220458,12.537076,1.000000e+02
0.242426,-0.385299,-0.012737,10.672403,-0.348282,2.480859,1.000000e+02
0.069783,-0.261592,-0.085947,-8.214037,12.480603,-7.552600,1.000000e+02
-1.401689,0.998614,-0.662678,8.809285,-11.744263,11.045633,1.000000e+02
0.025325,-0.035927,-0.261989,-9.990269,-7.563419,-0.659277,1.000000e+02
1.002036,-0.417968,-1.288913,-4.398957,12.525317,-3.473927,1.000000e+02
0.566856,0.313820,-0.230511,1.303531,-1.930225,-12.108889,1.000000e+02
-0.301173,-1.076148,1.024723,-5.271823,7.256881,-6.753483,1.000000e+02
2.015450,1.624457,-0.050493,-7.724283,-5.315407,6.805718,1.000000e+02
-1.402542,1.107827,-2.074500,-5.482758,0.260298,2.675025,1.000000e+02
-1.586878,0.156888,-0.112550,3.446701,3.885738,-16.330221,1.000000e+02
-0.284968,-0.733705,0.826534,-5.997795,12.726182,12.969694,1.000000e+02
-0.278048,-0.060678,-0.240654,0.147908,15.903692,2.228020,1.000000e+02
-0.189781,0.350442,-0.237252,-4.115211,-27.506284,6.747430,1.000000e+02
-0.984814,0.665059,0.588863,5.335021,0.039411,-5.233952,1.000000e+02
0.323655,-0.867275,-0.020721,2.183175,-13.298339,2.060991,1.000000e+02
0.596555,-0.097739,-0.267182,6.540093,7.604741,10.171285,1.000000e+02
-0.139428,-0.295691,-0.112646,1.860389,37.932495,-9.843193,1.000000e+02
1.538328,1.708443,-2.061500,-9.910397,-3.617641,3.342175,1.000000e+02
-0.679847,0.732700,1.765364,-1.576011,-2.514553,-10.355957,1.000000e+02
-0.117645,1.848894,-0.008150,-5.363897,2.778767,15.144307,1.000000e+02
-0.228641,0.271013,-0.202203,-8.961925,-3.573625,30.069708,1.000000e+02
-0.318169,0.126031,-0.215920,10.696650,-6.995203,16.172738,1.000000e+02
1.818113,0.048220,-1.045368,-30.236933,11.778051,5.423705,1.000000e+02
0.545050,0.775198,-0.162502,-0.881626,0.105062,-5.226409,1.000000e+02
-1.314562,0.747448,-1.248748,-7.210995,-12.400147,13.675620,1.000000e+02
-0.159231,0.403553,-0.124776,-3.774493,22.635996,1.073232,1.000000e+02
-0.108559,0.499574,-0.125266,-4.601526,8.562150,10.581365,1.000000e+02
-0.246505,-0.039895,-0.373376,-26.297549,-1.138249,-0.667185,1.000000e+02
-0.898595,0.975976,0.155509,-10.093581,-8.467834,-9.919541,1.000000e+02
-0.365172,-0.031923,0.394564,-2.634859,10.747497,1.905521,1.000000e+02
0.633035,-1.073662,0.522791,-13.030081,3.707781,-0.630797,1.000000e+02
0.773748,-0.749029,-1.930948,15.056492,-10.379286,-5.891031,1.000000e+02
-1.987976,-0.245475,0.958739,11.743042,-0.893811,-8.385243,1.000000e+02
-0.468577,0.233175,0.718525,-1.727831,-3.127000,-7.506599,1.000000e+02
-0.623884,0.192019,0.731414,-9.494150,-9.045838,5.520376,1.000000e+02
-0.736870,-0.112736,0.426022,-7.891418,7.349541,-19.713407,1.000000e+02
0.661297,-0.383190,0.633409,-10.387853,9.075007,-16.697441,1.000000e+02
-0.001255,0.024307,-0.294944,7.560968,10.800034,-14.552479,1.000000e+02
0.381761,0.606558,0.069898,11.591889,1.534789,-3.477606,1.000000e+02
0.008469,-0.123681,0.135345,11.613300,-12.569030,6.110390,1.000000e+02
0.163588,1.107412,-0.160948,-8.236951,-19.996058,12.092282,1.000000e+02
-0.531138,0.209944,0.274489,16.229533,-13.779417,7.545609,1.000000e+02
0.189127,-0.014063,0.310555,5.914074,9.798925,-1.151415,1.000000e+02
0.491667,0.779702,-0.042574,-1.847771,-4.469310,-3.916759,1.000000e+02
-0.535605,0.115615,-0.509090,-7.849497,-8.494277,-12.438972,1.000000e+02
0.517141,0.699121,-0.668543,11.304580,1.596685,5.649705,1.000000e+02
-0.506065,-2.268241,0.217108,6.408156,-9.094992,5.061631,1.000000e+02
-0.041867,0.397816,-0.210252,1.757816,-3.737656,-1.058519,1.000000e+02
-0.488023,0.698666,1.385499,-9.366276,2.166599,-6.361956,1.000000e+02
0.121792,0.044316,-0.070889,-10.143443,6.031321,-9.204213,1.000000e+02
0.164579,-0.025465,-0.036710,0.921708,-21.416259,13.239139,1.000000e+02
0.414856,-0.875083,-0.158114,5.251324,3.122423,11.071306,1.000000e+02
0.553462,0.072540,-0.014970,3.876404,14.108443,14.349182,1.000000e+02
0.577462,0.222654,-0.342713,10.165989,-4.902190,-11.866233,1.000000e+02
-1.055190,-2.250993,0.303193,-0.892255,-3.698246,-5.870207,1.000000e+02
-0.338301,-0.123848,0.045044,1.743061,-1.529287,-9.366912,1.000000e+02
0.143939,1.303927,0.235625,0.315818,-7.320814,11.235333,1.000000e+02
-0.096197,-0.398343,0.546655,-2.786915,-9.218105,-23.344295,1.000000e+02
-0.714055,-0.652704,1.918402,10.697003,-8.265859,-4.190711,1.000000e+02
1.058146,0.589350,1.091429,-11.313297,-0.505232,4.935583,1.000000e+02
-2.407103,0.772385,0.080155,3.817865,-15.624023,-8.048663,1.000000e+02
-0.038076,-0.293269,-0.910726,-17.506667,10.169096,5.436117,1.000000e+02
0.780518,-0.872951,-0.659236,-24.855505,-3.248725,11.459927,1.000000e+02
-0.524390,-0.123476,0.636289,-8.488040,0.208809,8.833889,1.000000e+02
-0.147717,0.476927,0.901858,-21.064951,-8.240950,8.580492,1.000000e+02
-0.847598,0.484869,0.283817,16.271645,1.730316,8.413078,1.000000e+02
0.471566,0.166244,-0.076761,12.063429,-29.013399,-8.948119,1.000000e+02
-0.774207,1.280002,-0.447485,-16.225668,-6.264824,11.089416,1.000000e+02
-0.585479,-0.257509,1.105723,-8.181658,3.117653,0.231341,1.000000e+02
-0.401166,-0.604276,-0.896784,9.194820,13.747026,16.941826,1.000000e+02
-0.014118,-0.330586,0.144327,-10.468081,-9.597603,-13.165704,1.000000e+02
1.133656,0.219724,-0.562864,-7.940372,6.091415,5.582551,1.000000e+02
-0.351965,-0.074848,0.156885,12.572673,-6.749407,-8.066701,1.000000e+02
1.226037,0.371440,0.924234,-3.254684,-2.855671,-0.315178,1.000000e+02
0.450114,-1.058892,0.390664,4.155503,-1.905612,8.127972,1.000000e+02
-0.126747,-0.255282,-0.491521,-18.334232,18.832640,-4.012205,1.000000e+02
-0.595313,1.430574,0.465992,-4.601228,6.815339,1.542123,1.000000e+02
0.469302,0.225335,0.777716,7.365828,9.612092,3.473172,1.000000e+02
0.619840,-0.285338,-0.288515,6.191587,18.191409,-7.774523,1.000000e+02
-0.816278,0.352099,0.000305,-5.256739,15.131845,-6.232766,1.000000e+02
-0.083339,0.465495,-0.882541,15.782702,-8.199138,3.235599,1.000000e+02
0.320323,0.650905,0.443649,14.258244,-1.764481,22.985536,1.000000e+02
-0.206214,0.192305,-0.496068,-10.918475,4.533975,11.185234,1.000000e+02
0.530948,-0.230157,-0.074348,-3.374722,-11.333249,9.727203,1.000000e+02
-0.290199,0.074736,-0.858036,3.713563,-12.364431,18.388992,1.000000e+02
0.008266,-0.447679,-1.459608,4.909451,12.066284,1.482253,1.000000e+02
0.308847,-1.643194,1.288701,-14.738904,1.383301,-10.041112,1.000000e+02
-0.615565,1.757489,-1.201626,8.583172,18.060237,-4.516390,1.000000e+02
0.335135,0.636411,0.618560,1.716599,-1.540372,-14.704547,1.000000e+02
0.902344,-1.968170,0.532379,1.021910,-1.347874,-10.735294,1.000000e+02
0.078396,-1.026054,0.420437,12.023349,1.440390,11.542901,1.000000e+02
-0.884084,1.150957,-0.308403,16.580951,-2.567510,5.061189,1.000000e+02
0.926113,-0.855226,-0.168662,-16.794421,-21.655477,-18.502811,1.000000e+02
0.011240,0.957205,-0.320193,11.083985,-10.369076,11.353785,1.000000e+02
0.320442,-0.258164,-0.450086,16.890662,-16.582477,20.049249,1.000000e+02
0.266563,-0.241272,0.770183,-0.041590,-9.064967,-6.622218,1.000000e+02
-0.663567,-0.323730,0.565661,0.891094,-9.467117,1.119214,1.000000e+02
0.433270,-0.148939,-0.143083,7.138545,-0.037961,1.971524,1.000000e+02
0.539143,0.789063,-0.388065,5.084250,-10.514520,-9.043823,1.000000e+02
-0.596814,-0.261289,0.631319,-16.808589,-14.757410,1.684481,1.000000e+02
-0.002106,-0.400360,-0.114907,21.063037,2.237611,12.694550,1.000000e+02
-0.375585,-1.621207,0.371959,-2.217604,-3.025443,8.128580,1.000000e+02
-0.052617,0.449666,0.300789,4.136776,-12.327040,5.466599,1.000000e+02
1.109901,-0.523057,-0.005539,-2.629229,7.713774,-11.225364,1.000000e+02
0.187816,0.772448,-0.331284,-11.333086,11.664256,-5.005583,1.000000e+02
0.206622,0.822982,-0.425570,3.978746,23.298093,-19.169724,1.000000e+02
1.571447,0.144758,0.066980,3.558421,16.578748,19.285381,1.000000e+02
-0.374225,-0.290274,1.290547,5.646848,19.438221,-3.261318,1.000000e+02
-0.354233,0.225203,-0.514166,5.776815,-0.492471,-11.433866,1.000000e+02
0.583196,-0.752591,-0.403545,14.426144,-9.358713,7.265457,1.000000e+02
-0.611428,-1.030177,-0.315927,-9.291678,-1.663465,-4.859318,1.000000e+02
-0.291758,-0.008418,-0.268631,-6.623635,1.924071,-14.285063,1.000000e+02
0.441370,0.456453,-0.513158,24.868039,6.423106,-2.933975,1.000000e+02
-0.599892,-0.105964,0.062812,-17.513974,-7.804119,-3.793446,1.000000e+02
-0.489000,0.546063,1.236473,6.918721,4.777083,-11.433301,1.000000e+02
0.072677,-0.306636,-0.084834,-9.465790,7.674158,2.599565,1.000000e+02
0.675688,-1.345259,-0.568049,4.174618,13.269108,12.064246,1.000000e+02
0.838866,-0.393977,0.602620,2.662810,0.712749,3.629661,1.000000e+02
-0.070496,-0.427165,-0.584094,16.723604,-10.258168,-10.728706,1.000000e+02
1.386857,-0.554060,-0.621167,10.924860,-0.354887,3.860125,1.000000e+02
1.232023,0.146482,-1.196700,-8.175010,5.309662,-5.624918,1.000000e+02
1.449238,-1.344706,-0.372235,3.455864,2.440549,-4.132359,1.000000e+02
0.944710,0.496001,0.117416,-9.342851,4.048779,2.839449,1.000000e+02
-0.270212,-0.473667,-0.171965,16.982336,-11.816564,-3.656265,1.000000e+02
-0.610176,1.283662,-1.634061,11.336021,-8.468173,-5.261737,1.000000e+02
-0.038064,-0.229599,-0.025085,-3.587646,-1.455674,6.727632,1.000000e+02
-0.161946,-0.107540,-0.142720,20.942905,-20.779438,2.471407,1.000000e+02
0.321800,-2.038865,1.006630,15.721512,-2.262402,4.233261,1.000000e+02
0.173997,0.148590,-0.673869,-12.370056,-3.053876,8.002327,1.000000e+02
-0.479148,2.144859,0.315126,6.417951,-4.739944,-10.970546,1.000000e+02
0.338268,-0.305489,0.375575,18.625685,6.122647,1.516123,1.000000e+02
-0.104131,-0.991535,-0.254657,-0.154295,-9.282099,10.749958,1.000000e+02
-0.067118,0.785368,-0.267590,9.054879,5.857678,20.652727,1.000000e+02
-0.000946,-0.552419,-0.268243,-3.746642,-10.421793,-8.584679,1.000000e+02
-0.908053,0.937251,-0.654795,-9.623794,-0.116283,-3.836236,1.000000e+02
-0.195978,0.214386,-1.518944,-4.651093,19.443869,-2.451966,1.000000e+02
0.011091,-1.071743,0.887333,-1.285625,7.427761,16.016229,1.000000e+02
1.242871,-0.321011,0.316408,-8.718452,4.121568,-3.990837,1.000000e+02
-0.083136,0.073115,0.567479,-11.176726,0.048951,-9.370160,1.000000e+02
-0.189234,0.404406,-2.357949,7.127307,-8.927697,15.607868,1.000000e+02
-0.572150,0.116725,-0.522982,-23.643399,1.042156,-23.457080,1.000000e+02
-0.426110,0.227196,0.897359,-15.574429,-12.841200,-12.147737,1.000000e+02
0.645666,-0.350163,-0.532688,-0.435548,22.426204,-4.058273,1.000000e+02
0.597478,0.494133,0.344451,5.009951,-6.963200,-1.816022,1.000000e+02
0.133857,0.988895,-0.721580,-3.332447,-1.207293,2.060008,1.000000e+02
0.288864,0.349107,0.043638,4.173414,0.861581,-7.019070,1.000000e+02
-0.165876,0.277374,-0.486061,-15.791552,-7.748559,-0.316790,1.000000e+02
-0.461749,0.768599,-0.394170,7.952956,-10.052479,0.365527,1.000000e+02
1.476132,-0.372142,-0.077574,10.031637,-12.277810,5.232785,1.000000e+02
-0.710475,-0.175857,0.957731,12.347705,6.858375,1.650380,1.000000e+02
-1.770639,0.101558,0.114993,3.231274,8.877886,4.998380,1.000000e+02
-0.647988,-0.870495,0.129124,6.317937,-7.300886,5.254309,1.000000e+02
0.387105,-0.168825,-0.067689,7.907293,-16.948863,5.998187,1.000000e+02
-0.031753,0.119162,0.137783,-7.688530,14.175132,-10.728343,1.000000e+02
-0.577054,0.057796,-0.115390,-4.131836,-0.521600,7.895369,1.000000e+02
-1.090424,-1.626223,0.535302,2.250335,-5.227192,0.962230,1.000000e+02
0.147217,-0.657740,-1.928161,-8.873443,-10.697147,-1.183671,1.000000e+02
0.660582,-0.557106,0.337285,3.821237,8.356924,0.373493,1.000000e+02
0.101895,0.794954,1.365870,-0.557332,2.052686,-5.525206,1.000000e+02
0.258113,0.724612,-1.270291,4.633455,10.224730,-5.156430,1.000000e+02
0.053885,-0.421826,-0.338719,3.082809,-0.969010,11.601989,1.000000e+02
1.055011,-0.304026,-0.604628,3.321834,-2.484156,3.517339,1.000000e+02
-0.263814,-0.495278,0.184069,1.050746,4.410536,17.656698,1.000000e+02
0.058074,1.484473,-1.408096,6.577318,-7.131892,-10.707162,1.000000e+02
-1.436142,-1.517065,-0.070119,5.790290,-0.446335,-0.509528,1.000000e+02
0.074598,0.032525,-0.140594,0.103074,-2.016946,1.178605,1.000000e+02
0.503887,-1.081080,0.307002,12.173474,-18.330039,-4.076124,1.000000e+02
0.450446,1.093913,0.227968,-1.734009,-10.089973,7.838189,1.000000e+02
